Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6eiztdXRkooWsBt2xToMWI,"Make Believe","Death Race For Love","Juice WRLD",2019-03-08,142025,0,cabultra,2020-06-13T05:26:58Z,"melodic rap,emo rap","Grade A Productions/Interscope Records",0.465,0.84,0,-4.35,1,0.0722,0.125,0,0.138,0.672,83.981,4
4VYmdTVFXDq0LtYMoVswTv,"TABOO | TA13OO","TA13OO","Denzel Curry",2018-07-27,197440,47,cabultra,2020-06-13T05:27:04Z,"punk rap","Loma Vista",0.441,0.594,1,-8.271,1,0.166,0.269,0,0.143,0.491,139.28,4
6R6BpGki7hsjDGJEcH86ze,"Ned Flanders (feat. A$AP Ferg) - STWO Remix","Ned Flanders (feat. A$AP Ferg) [STWO Remix]","MadeinTYO,A$AP Ferg,Stwo",2019-04-23,122204,0,cabultra,2020-06-13T05:27:11Z,"rap","Commission/BMG",0.92,0.514,10,-6.527,1,0.292,0.426,0,0.101,0.614,139.979,4
77MhMKDCBu2XNs1Dzu2AK6,"Anime World","Squidtastic","SahBabii",2018-08-29,194361,40,cabultra,2020-06-13T05:27:18Z,"melodic rap","Casting Bait Music Group / under exclusive license to StreamCut Media, LLC",0.738,0.489,6,-8.911,0,0.135,0.342,0.00000312,0.488,0.422,81.049,4
2KLECbl5YJPZUZVi33tuFf,"Honey Bees","Squidtastic","SahBabii",2018-08-29,146014,39,cabultra,2020-06-13T05:27:22Z,"melodic rap","Casting Bait Music Group / under exclusive license to StreamCut Media, LLC",0.813,0.457,1,-7.834,1,0.343,0.508,0,0.125,0.414,72.529,4
1FGx3ikPF22FtUYWMzsZ82,"Purple Ape (feat. 4orever)","S.A.N.D.A.S.","SahBabii,4orever",2017-06-09,192746,41,cabultra,2020-06-13T05:27:30Z,"melodic rap","Warner Records",0.729,0.541,3,-10.205,0,0.129,0.203,0.0000288,0.196,0.384,134.996,4
6n3q5ybuUQFT97ddyuxsFh,"Sleep Deprived (with Lute & Omen feat. Mez & DaVionne)","Revenge Of The Dreamers III","Dreamville,Lute,Omen,Mez,DaVionne",2019-07-05,238453,42,cabultra,2020-06-13T05:27:46Z,"","Dreamville/Interscope Records",0.636,0.8,11,-4.265,0,0.347,0.337,0,0.39,0.704,88.657,4
6G0FACzGN80Dj2v4ass5rq,"gone girl","gone girl","iann dior,Trippie Redd",2019-07-04,136568,0,cabultra,2020-06-13T05:27:52Z,"melodic rap","TenThousand Projects, LLC",0.677,0.714,11,-5.637,1,0.0287,0.162,0,0.0717,0.355,94.956,4
61StVXD7XDEeVBBdnvmFfM,"what is real","what is real","iann dior",2019-07-03,134819,0,cabultra,2020-06-13T05:27:58Z,"melodic rap","TenThousand Projects, LLC",0.626,0.769,1,-4.48,1,0.0343,0.224,0,0.116,0.446,93.483,4
3x14s5x2eLoqYA7j8kW57L,"The Flux","Exotic Birds","Trayce Chapman",2018-05-26,198501,30,cabultra,2020-06-13T05:28:06Z,"","Trayce Chapman",0.788,0.421,6,-11.529,0,0.38,0.467,0,0.23,0.57,125.937,4
0HwuEkVigzb7sFtMtU3mVu,"That Old Nu-Nu (feat. Erica René & Cam O'bi)","Live on Ice","tobi lou,Erica René,Cam O'bi",2019-08-02,225056,31,cabultra,2020-06-13T05:28:11Z,"jazz rap","Artclub / EMPIRE",0.756,0.667,6,-7.888,1,0.0446,0.0734,0.0000498,0.103,0.526,129.993,4
3T8oLeubv2XQ7on3YIsFEz,"Smiling at My Phone","Live on Ice","tobi lou",2019-08-02,200339,20,cabultra,2020-06-13T05:28:15Z,"","Artclub / EMPIRE",0.7,0.652,9,-6.157,1,0.0435,0.166,0,0.0927,0.166,81.467,4
795VzZodMdZzC5fXMp2L3T,"Waterslide (feat. Lil Skies)","Yung Bans","Yung Bans,Lil Skies",2018-12-31,158137,27,cabultra,2020-06-13T05:28:21Z,"cloud rap,melodic rap","Yung Bans / Foundation",0.883,0.384,0,-10.163,1,0.348,0.202,0,0.138,0.425,75.02,4
7w0BSw2zbz5k2YY7FOAsSm,"Situation","Situation","Don Toliver",2018-05-27,140963,48,cabultra,2020-06-13T05:28:26Z,"","We Run It Ent./Cactus Jack/Atlantic",0.482,0.634,1,-7.971,0,0.0847,0.261,0.00000159,0.204,0.714,139.046,4
4k7dYdLGhJuUjaeEQB5hcA,"Best You Had","Best You Had","Don Toliver",2019-05-25,140063,58,cabultra,2020-06-13T05:28:30Z,"","We Run It Ent./Cactus Jack/Atlantic",0.807,0.537,11,-7.678,0,0.054,0.33,0,0.0797,0.515,119.968,4
5D8UU0H1l9fuUfvXhNUMqp,"Issues","Donny Womack","Don Toliver",2018-08-02,187882,35,cabultra,2020-06-13T05:28:34Z,"","We Run It Ent./Cactus Jack/Atlantic",0.758,0.487,4,-8.126,0,0.225,0.36,0,0.0964,0.111,100.097,5
1TAYYTwJLRvyxiZ4aPb1ys,"Slime Dreams","Slime Dreams","YNW BSlime",2019-07-12,177777,0,cabultra,2020-06-13T05:28:44Z,"melodic rap","YNW",0.743,0.638,1,-6.974,1,0.143,0.0811,0,0.123,0.467,162.029,4
1F1QmI8TMHir9SUFrooq5F,"Buff Baby","tobi lou and the Loop","tobi lou",2018-04-27,215384,45,cabultra,2020-06-13T05:28:49Z,"","Artclub / EMPIRE",0.734,0.765,5,-6.047,1,0.0571,0.243,0,0.101,0.512,156.04,4
1QMaTnwQLKxMoCAUcoeB9h,"Honeydew","Honeydew","Smba",2018-07-18,201290,0,cabultra,2020-06-13T05:29:13Z,"","2DB",0.762,0.55,9,-10.697,1,0.0977,0.356,0,0.228,0.656,124.003,4
3EQLJQKDSOCQrojIvuFx4P,"Distance","Bad Sushi","Kayo Genesis",2018-11-23,145562,0,cabultra,2020-06-13T05:29:18Z,"","2020 Gold",0.697,0.7,4,-4.693,0,0.0543,0.192,0,0.108,0.837,85.016,4
0LxYPNP4saNJWkLvJBcDPG,"Mandalay Bay","Exotic Birds","Trayce Chapman",2018-05-26,186181,2,cabultra,2020-06-13T05:29:37Z,"","Trayce Chapman",0.837,0.81,6,-5.622,0,0.195,0.305,0,0.106,0.786,164.956,4
0GEp2zc4Ljnq6NO2XzzY8x,"Wanderlust","Exotic Birds","Trayce Chapman",2018-05-26,193958,0,cabultra,2020-06-13T05:29:43Z,"","Trayce Chapman",0.483,0.665,4,-6.899,0,0.234,0.367,0,0.156,0.29,139.917,4
34Ng5gmbewk5foobQyUNyo,"rush","atm","atm",2019-04-26,101053,0,cabultra,2020-06-13T05:29:58Z,"","Mass Appeal Records II",0.699,0.657,2,-7.383,1,0.153,0.242,0,0.0977,0.429,168.064,4
3ETgPqL3KMhJ7nDR18cvsg,"Philly Jawn","Philly Jawn","Kota the Friend",2018-08-05,206744,34,cabultra,2020-06-13T05:30:04Z,"","KOTA The Friend",0.928,0.521,7,-6.717,0,0.0795,0.302,0.0000098,0.0582,0.697,130.011,4
7fXNX2o4BotzWi79ShvfNr,"flight","atm","atm",2019-04-26,118888,0,cabultra,2020-06-13T05:30:13Z,"","Mass Appeal Records II",0.76,0.532,2,-8.316,1,0.288,0.202,0,0.113,0.363,162.086,4
2h3UkgMUqqzUHJULbeLwNP,"sunset","atm","atm,daydream Masi",2019-04-26,147067,0,cabultra,2020-06-13T05:30:20Z,"","Mass Appeal Records II",0.671,0.562,8,-9.251,1,0.305,0.674,0,0.361,0.301,132.981,4
1Y427YozKdtKdXNggL743F,"explain","atm","atm",2019-04-26,135157,0,cabultra,2020-06-13T05:30:25Z,"","Mass Appeal Records II",0.613,0.583,4,-10.034,0,0.384,0.291,0.0000322,0.0915,0.392,189.933,4
5Jn3W2PPpKDj4SBQTdC8op,"E","E","Jean Carter",2019-05-17,180402,32,cabultra,2020-06-13T05:30:32Z,"","JEAN CARTER",0.863,0.581,10,-8.515,1,0.175,0.0737,0.00227,0.0703,0.491,148.999,4
1KepJo4eckxQfIV283JUZU,"Old Wayz (feat. QUIN)","STAY","SAFE,QUIN",2019-05-10,162813,9,cabultra,2020-06-13T05:30:53Z,"sexy drill,indie r&b","Not specified",0.7,0.432,1,-7.415,0,0.0406,0.673,0.00000237,0.108,0.263,90.028,4
4rg6TeIhQo6YvqyOk5KXUB,"NERD","NERD","Lo Village",2019-09-17,214128,26,cabultra,2020-06-13T05:31:05Z,"","Rebel Music Collective",0.835,0.598,10,-6.784,0,0.115,0.252,0,0.193,0.331,108.941,4
4AGa4lQd1DLMfTFMwnvi68,"Ozzy","Infinity Boy","Oliver Francis",2018-04-01,169411,0,cabultra,2020-06-13T05:31:14Z,"emo rap,cloud rap,melodic rap","Oliver Francis",0.63,0.759,1,-6.911,0,0.391,0.0452,0,0.11,0.657,169.96,4
55kxuWtCLOZ9LD7paQylnO,"Beige","Beige","TOBi,Harrison",2019-10-15,171000,19,cabultra,2020-06-13T05:31:17Z,"alternative hip hop,city pop,vaporwave","Same Plate",0.614,0.54,0,-6.13,1,0.385,0.369,0,0.0707,0.486,78.734,4
2XTyx7Txuj6dZ1lLYLj3Wc,"December","Is He Real?","IDK",2019-09-04,210663,37,cabultra,2020-06-13T05:31:26Z,"","Warner Records",0.586,0.807,11,-5.846,0,0.302,0.461,0.0000872,0.117,0.77,130.455,5
0NQIx4sINJ1vEHayc3BLZp,"Bright and Early","Bright and Early","LOCS",2019-08-09,182240,17,cabultra,2020-06-13T05:31:33Z,"","LOCS",0.858,0.724,0,-6.557,0,0.278,0.257,0,0.194,0.699,107.088,4
79Jyb76StNv1ArflQfsvfJ,"Don't Think (feat. Mozzy)","Don't Think (feat. Mozzy)","P-Lo,Mozzy",2019-08-07,206567,12,cabultra,2020-06-13T05:31:41Z,"hyphy","P-Lo / EMPIRE",0.677,0.729,8,-7.9,1,0.268,0.579,0.00000107,0.111,0.758,95.08,4
3NjJwN14FiO6uQpBHbWcSP,"OneFourThree","OneFourThree","Hermitude,Buddy,BJ The Chicago Kid",2019-07-31,227244,0,cabultra,2020-06-13T05:31:46Z,"neo soul","Elefant Traks",0.823,0.583,6,-8.894,1,0.0955,0.48,0.0079,0.16,0.507,108.998,4
5fuz3apTO0JuTErm53CGXf,"Live This Wild","Live This Wild","Lil Mosey",2019-11-05,122853,0,cabultra,2020-06-13T05:31:55Z,"melodic rap","Interscope Records",0.697,0.685,7,-7.005,1,0.0712,0.14,0,0.0824,0.808,94.06,4
3f9Mzvd3URfbbIJBX4pz9Z,"Phone Numbers","Phone Numbers","Dominic Fike,Kenny Beats",2019-07-04,146826,67,cabultra,2020-06-13T05:32:32Z,"","Columbia",0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
1jukHZPzaFEtHIFEDU6eux,"Thx (feat. Deverano)","Thx (feat. Deverano)","Rahmaan,Medasin,Deverano",2016-12-05,202501,11,cabultra,2020-06-13T05:32:42Z,"future bass","Irahnik",0.563,0.712,0,-6.582,1,0.191,0.537,0,0.119,0.329,80.081,4
0YYIoSpuOGIurK46YJuXsI,"ICEMAN","Hu$band","Father",2019-10-09,173240,24,cabultra,2020-06-13T05:32:49Z,"","Awful Records/RCA Records",0.812,0.334,1,-12.266,0,0.0809,0.295,0.00067,0.106,0.232,132.998,4
4aaQnpGPG6YQ9pZW2D6xkq,"Can't Feel My Legs","Can't Feel My Legs","Don Toliver",2019-12-13,180674,0,cabultra,2020-06-13T05:33:11Z,"","Cactus Jack / Atlantic",0.703,0.655,11,-6.226,0,0.0782,0.237,0,0.199,0.414,140.047,4
60ZppukPfY43NDU9meKJrz,"BAD NEWS","WELCOME HOME","Aries",2019-04-18,164154,3,cabultra,2020-06-13T05:33:22Z,"","WUNDERWORLD",0.655,0.676,5,-5.959,0,0.0378,0.484,0,0.212,0.827,141.989,4
7dzwCwvobdoKlIHr9XPZns,"BLOSSOM","BLOSSOM","Aries",2018-10-25,127972,1,cabultra,2020-06-13T05:33:39Z,"","WUNDERWORLD",0.594,0.449,1,-7.832,1,0.0545,0.155,0,0.127,0.315,82.987,4
0dWOFwdXrbBUYqD9DLsoyK,"BLEACH","SATURATION III","BROCKHAMPTON",2017-12-15,273151,56,cabultra,2020-06-13T05:33:50Z,"","QUESTION EVERYTHING, INC. / EMPIRE",0.595,0.657,1,-6.498,0,0.183,0.462,0.000597,0.437,0.718,156.093,4
4Ojj5Ld695R3riZ3LiUhVQ,"Love Me","Love Me","Steven Moses,William Van Zandt",2018-01-15,197343,33,cabultra,2020-06-13T05:33:55Z,"emo rap","williamvanzandt",0.437,0.541,9,-10.58,1,0.379,0.504,0.000396,0.306,0.464,82.132,4
1iTbIO32m3hmY8he7gkPiy,"Places + Faces","Places + Faces","Aminé",2019-05-15,161146,29,cabultra,2020-06-13T05:34:03Z,"","Republic Records",0.82,0.519,7,-7.544,1,0.327,0.267,0,0.104,0.426,142.986,4
3uqOR8ycR9oZJoTEPXSUvy,"hot tub TIME Machine","hot tub TIME Machine","tobi lou",2020-01-31,198193,20,cabultra,2020-06-13T05:34:09Z,"","Artclub / EMPIRE",0.737,0.562,11,-10.501,1,0.0727,0.305,0.0000823,0.108,0.659,154.979,4
6wJYhPfqk3KGhHRG76WzOh,"Blueberry Faygo","Blueberry Faygo","Lil Mosey",2020-02-07,162546,65,cabultra,2020-06-13T05:34:14Z,"melodic rap","Mogul Vision/Interscope Records",0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4
4X7bdkhah7t3ITPufBfrRK,"Drip Too Swift","L.M.D.","Taylor Beau,Jay Ham,Tre Wright",2019-01-14,180000,1,cabultra,2020-06-13T05:34:29Z,"","TRXPHY RXXM",0.626,0.69,7,-6.623,1,0.19,0.0301,0,0.121,0.269,159.937,4
7D7e6hm2LiNd6nLuJF6K9Q,"Hex","Hex","80purppp",2018-03-12,122221,74,cabultra,2020-06-13T05:34:38Z,"","Violet High, LLC. under exclusive license to Amuseio AB",0.845,0.398,5,-15.781,1,0.268,0.872,0.00713,0.159,0.482,109.996,4
2hwOoMtWPtTSSn6WHV7Vp5,"Blue World","Circles","Mac Miller",2020-01-17,209440,69,cabultra,2020-06-13T05:34:44Z,"","Warner Records",0.742,0.553,8,-8.98,1,0.419,0.389,0,0.0694,0.508,84.931,4
6ELkigZUFrrhT0cz3s1Vbj,"Teleport Me","Teleport Me","B Free,Jay Squared",2020-05-10,103753,30,cabultra,2020-06-13T05:34:56Z,"anime rap,anime,meme rap","Federation Music Group",0.758,0.902,7,-5.82,1,0.105,0.186,0,0.107,0.686,93.004,4
53e1ziBCUUJCohrOzZMXzp,"Morocco","EVERYTHING","Kota the Friend,tobi lou",2020-05-22,181353,27,cabultra,2020-06-13T05:35:05Z,"","Fltbys LLC",0.804,0.59,9,-7.84,1,0.389,0.152,0,0.109,0.503,160.054,4
3ZCTVFBt2Brf31RLEnCkWJ,"everything i wanted","everything i wanted","Billie Eilish",2019-11-13,245425,79,cabultra,2020-06-13T05:41:14Z,"","Darkroom/Interscope Records",0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4
1yp5z3TNnOvgcnAKezh7F4,"Birdie","FOTO","Kota the Friend,Hello O'shay",2019-05-15,248647,0,cabultra,2020-06-13T05:42:23Z,"jazz rap","Fltbys",0.811,0.753,0,-4.634,1,0.383,0.788,0,0.0798,0.559,85.016,4
3sp3wHVuQ3CRtsZykHDtKq,"Hollywood","FOTO","Kota the Friend",2019-05-15,241678,0,cabultra,2020-06-13T05:42:43Z,"","Fltbys",0.844,0.646,6,-5.746,1,0.243,0.521,0,0.0952,0.684,88.011,4
4gCD2JxcKR0nvbABPzETdb,"Sedona","FOTO","Kota the Friend",2019-05-15,205482,0,cabultra,2020-06-13T05:42:53Z,"","Fltbys",0.799,0.563,5,-7.266,0,0.52,0.708,0,0.148,0.768,160.149,4
7xDy9Jii27dcxtdXWugbqz,"Chicago Diner","FOTO","Kota the Friend",2019-05-15,175037,0,cabultra,2020-06-13T05:42:58Z,"","Fltbys",0.84,0.574,6,-7.946,1,0.054,0.644,0.0000965,0.107,0.386,133.057,4
5av7NCtwaAsID0TJylcSD4,"Solar Return","FOTO","Kota the Friend,Saba",2019-05-15,236017,0,cabultra,2020-06-13T05:43:08Z,"","Fltbys",0.695,0.721,1,-6.335,1,0.308,0.775,0,0.112,0.762,90.098,4
22SAOgkKLvtva9Y8JEPnme,"Mommy","FOTO","Kota the Friend",2019-05-15,236522,0,cabultra,2020-06-13T05:43:14Z,"","Fltbys",0.449,0.693,5,-6.735,0,0.308,0.83,0,0.0996,0.753,84.603,4
4wcOo3mJXC7sh0iULJsW6K,"Backyard","FOTO","Kota the Friend",2019-05-15,206000,0,cabultra,2020-06-13T05:43:22Z,"","Fltbys",0.892,0.597,11,-7.851,0,0.178,0.272,0,0.0815,0.895,150.036,4
4w9gFTMZTGsGMNrmp94Ztn,"KOALA","FOTO","Kota the Friend",2019-05-15,124000,0,cabultra,2020-06-13T05:43:27Z,"","Fltbys",0.896,0.609,0,-7.168,1,0.412,0.323,0,0.0662,0.455,140.98,4
6fACS9HOIeNSio2zN8v3uA,"FOTO","FOTO","Kota the Friend,Hello O'shay",2019-05-15,269629,0,cabultra,2020-06-13T05:43:37Z,"jazz rap","Fltbys",0.736,0.734,11,-7.074,1,0.265,0.704,0,0.0634,0.776,79.989,4
1zoU48oSeIdZmNj0G5s8JI,"Heaven Only Knows","Heaven Only Knows","Towkio,Chance the Rapper,Lido,Eryn Allen Kane",2019-08-16,224082,18,cabultra,2020-06-26T11:44:41Z,"neo soul","Towkio",0.628,0.734,5,-6.035,0,0.13,0.0604,0,0.54,0.665,87.062,4
6JnMOIZw4vOcjKXktojhHo,"Last Claim","Last Claim","Dbangz",2018-05-11,193880,0,cabultra,2021-05-11T11:35:02Z,"meme rap","iAloha Records LLC",0.642,0.921,1,-2.61,1,0.436,0.451,0,0.124,0.45,130.163,4
58N5WrDOgZXvzECww1Dftl,"WINNERS","WINNERS","Ron Suno,Sheff G",2021-03-26,156000,19,cabultra,2021-05-19T13:20:08Z,"new york drill,drill,brooklyn drill","SBL, LLC/ EMPIRE",0.845,0.393,8,-15.407,1,0.631,0.0152,0,0.115,0.415,159.951,4
2vs5ubqg8QUbfyWZpMfvWe,"Astronauts","Future & Juice WRLD Present... WRLD ON DRUGS","Future,Juice WRLD",2018-10-19,169920,51,cabultra,2021-08-11T01:47:12Z,"rap,melodic rap,emo rap","Epic/Freebandz/Grade A/Interscope",0.732,0.586,1,-7.868,1,0.232,0.0402,0.00000266,0.121,0.73,76.48,4
5274I4mUMnYczyeXkGDWZN,"Fine China","Future & Juice WRLD Present... WRLD ON DRUGS","Future,Juice WRLD",2018-10-19,141586,64,cabultra,2021-08-11T01:47:30Z,"rap,melodic rap,emo rap","Epic/Freebandz/Grade A/Interscope",0.656,0.542,7,-7.358,1,0.323,0.0484,0,0.126,0.551,166.111,4
6gzIcEUuswJQGfJNPYMjjv,"Hard Work Pays Off","Future & Juice WRLD Present... WRLD ON DRUGS","Future,Juice WRLD",2018-10-19,224506,57,cabultra,2021-08-11T01:47:46Z,"rap,melodic rap,emo rap","Epic/Freebandz/Grade A/Interscope",0.736,0.482,4,-8.242,1,0.196,0.327,0,0.229,0.608,140.064,4
2o8VvyPvmjhDid7zk7XNHV,"Good Gas","Good Gas","Good Gas,FKi 1st,UnoTheActivist,MadeinTYO",2018-02-22,212122,27,cabultra,2021-08-11T02:10:29Z,"j-rap,rage rap,melodic rap,cloud rap","Mad Decent",0.895,0.49,4,-6.441,0,0.113,0.355,0,0.315,0.374,124.954,4
21jGcNKet2qwijlDFuPiPb,"Circles","Hollywood's Bleeding","Post Malone",2019-09-06,215280,80,cabultra,2021-08-11T07:11:42Z,"","Republic Records",0.695,0.763,0,-3.497,1,0.0396,0.189,0.00242,0.0863,0.551,120.042,4
4wdZdkEugVVorAfzqRqC6N,"Candy Paint","The Fate of the Furious: The Album","Post Malone",2017-04-14,229053,39,cabultra,2021-08-11T07:12:24Z,"","Artist Partner",0.672,0.684,4,-5.468,1,0.158,0.604,0,0.081,0.428,180.008,4
0WMgVB4OEm5JEj08lBtBgf,"Porsches In The Rain","YBN: The Mixtape","YBN Nahmir,Almighty Jay",2018-09-07,180389,53,cabultra,2021-08-25T20:50:39Z,"","2018",0.727,0.632,1,-8.916,1,0.259,0.135,0,0.182,0.474,83.755,4
3l0zCxVriY43haW2Zu8eB5,"IMVU","Ethernet","Wifisfuneral",2018-06-08,172649,0,cabultra,2021-08-25T20:50:45Z,"dark trap,underground hip hop","Alamo Records",0.89,0.641,11,-6.359,0,0.348,0.0613,0,0.211,0.586,158.029,4
4LXz6tp8hwetdV95IN6KK7,"Lazy and Stupid","Ugly","Ibra",2018-02-22,220971,0,cabultra,2021-08-25T20:51:07Z,"","Ya Lo Sé",0.535,0.631,1,-8.215,0,0.0392,0.194,0.000317,0.101,0.332,75.041,4
4fC5jw1TI59GH1emfN1wtk,"Poles 1469","A Love Letter To You","Trippie Redd,6ix9ine",2017-05-14,149575,4,cabultra,2021-10-04T03:38:09Z,"melodic rap","Strainge Entertainment",0.741,0.761,4,-3.871,0,0.0512,0.235,0,0.119,0.216,81.546,4
29Kwwlc2SMq1XXqdf2KRfw,"LIGHT (feat. Drax Project)","Dex Meets Dexter","Famous Dex,Drax Project",2018-04-06,198000,23,cabultra,2024-07-25T02:00:26Z,"","300 Entertainment",0.692,0.62,1,-7.837,0,0.0701,0.151,0,0.158,0.596,150.022,4
