Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4RYOEy7WC1gp4ZiRQdfhcU,"突然の贈りもの - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,292106,11,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.512,0.161,10,-17.557,1,0.0384,0.955,0.0166,0.71,0.067,65.652,4
2WUbdskraLABiFW7PeH5cB,"Summer Connection - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,298506,10,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.641,0.816,0,-9.135,1,0.0398,0.45,0.355,0.295,0.596,104.671,4
4GVu6HrwO1W57nnYtSHuTU,"海と少年 - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,196000,11,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.689,0.646,1,-9.768,0,0.0327,0.722,0.535,0.242,0.683,103.774,4
0kndqeCjwflcBiu89wUaKA,"都会 - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,341453,12,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.62,0.71,4,-10.056,0,0.0388,0.603,0.108,0.745,0.397,97.912,4
6GmSk75gy4R4k8hpNQATk9,"星の奇跡 - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,276666,10,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.306,0.153,6,-16.542,1,0.0399,0.977,0.00449,0.702,0.0914,84.162,4
6sNtRIx7mmLturZEj80N8a,"船出 - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,316560,11,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.36,0.404,1,-12.655,1,0.027,0.929,0.00715,0.692,0.224,95.699,4
0FkJ7YTixu1Fas3MCvvrua,"虹 - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,254573,10,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.434,0.298,7,-12.976,1,0.0285,0.925,0.0721,0.695,0.118,78.17,4
2Pd7O6pUBkOn241LeCMA3N,"朝のパレット - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,210146,10,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.725,0.622,10,-11.3,0,0.0366,0.755,0.00228,0.698,0.759,115.992,4
2q9kZUI0pHRqh2rxZTDvDa,"ベジタブル - Live Version 2022","Taeko Onuki Concert 2022","Taeko Onuki",2023-06-16,277680,11,22hgmfs42726tamnhl5zklf6i,2023-06-17T03:05:02Z,"city pop,shibuya-kei,j-pop","Sony Music Labels Inc.",0.636,0.612,9,-9.429,1,0.0374,0.645,0.00565,0.675,0.72,130.005,4
7jRBeWs7TvE8N8W4tEk3nb,"Summer Connection","SUNSHOWER","Taeko Onuki",1977-07-25,270733,40,22hgmfs42726tamnhl5zklf6i,2023-07-06T07:37:31Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.529,0.83,3,-7.084,1,0.0555,0.329,0.0000825,0.354,0.616,105.299,4
06acnazExu3JIGfkeaAmrP,"Kusuri o Takusan","SUNSHOWER","Taeko Onuki",1977-07-25,249293,32,22hgmfs42726tamnhl5zklf6i,2023-07-06T07:37:31Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.687,0.75,7,-7.252,1,0.035,0.354,0.000321,0.0449,0.96,93.127,4
2SN9Yvtggrppo1aO9x6EpF,"Law of Nature","SUNSHOWER","Taeko Onuki",1977-07-25,229493,25,22hgmfs42726tamnhl5zklf6i,2023-07-06T07:37:31Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.455,0.724,7,-7.619,1,0.0515,0.0629,0.0000391,0.285,0.442,141.797,4
4bitrbPsxwKDy7aEjtiDl5,"Dare no Tame ni","SUNSHOWER","Taeko Onuki",1977-07-25,330600,24,22hgmfs42726tamnhl5zklf6i,2023-07-06T07:37:31Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.574,0.398,0,-12.253,1,0.0326,0.614,0.0149,0.0798,0.429,75.771,4
2ypiYa7sqz1uNn1Ixmainm,"Sargasso Sea","SUNSHOWER","Taeko Onuki",1977-07-25,169933,22,22hgmfs42726tamnhl5zklf6i,2023-07-06T07:37:31Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.322,0.31,10,-13.529,1,0.0325,0.916,0.154,0.0849,0.12,117.214,3
3CvFuXbbe0E78au6CwWX5K,"Furiko no Yagi","SUNSHOWER","Taeko Onuki",1977-07-25,343066,23,22hgmfs42726tamnhl5zklf6i,2023-07-06T07:37:31Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.499,0.659,2,-8.591,0,0.0404,0.551,0.000366,0.111,0.299,99.672,4
2fEFMp66fQvL2uoKoqnDjh,"Angel Smile","Summer Breeze","PIPER",1983-05-01,297546,8,22hgmfs42726tamnhl5zklf6i,2023-07-11T19:21:58Z,"city pop,jazz fusion","Light In The Attic Records",0.656,0.624,5,-12.348,1,0.0699,0.174,0.00143,0.136,0.888,158.64,4
5ZTwU6RVJxdgD2EIR8gnRp,"Shine On","Summer Breeze","PIPER",1983-05-01,345253,11,22hgmfs42726tamnhl5zklf6i,2023-07-30T06:11:00Z,"city pop,jazz fusion","Light In The Attic Records",0.68,0.812,0,-11.041,1,0.0636,0.524,0.766,0.131,0.558,110.592,4
4uh9NnnENhGaM9GlspT1cI,"Hot Sand","Summer Breeze","PIPER",1983-05-01,214800,12,22hgmfs42726tamnhl5zklf6i,2023-07-30T06:19:10Z,"city pop,jazz fusion","Light In The Attic Records",0.713,0.653,9,-11.683,0,0.0466,0.0336,0.151,0.307,0.793,115.534,4
5ZwDNdZHE1HC4nJPWG321K,"抱かれに来た女","midnight cruisin'","Kingo Hamada",1982-10-21,269466,45,22hgmfs42726tamnhl5zklf6i,2023-08-05T06:43:36Z,"city pop","WM Japan",0.7,0.521,4,-9.611,0,0.0372,0.272,0.00199,0.332,0.737,146.471,4
0FB1OyzCwf0CRud0n28Vmk,"シャワールームのある風景","midnight cruisin'","Kingo Hamada",1982-10-21,312173,24,22hgmfs42726tamnhl5zklf6i,2023-08-05T07:01:55Z,"city pop","WM Japan",0.251,0.194,9,-15.37,0,0.0343,0.776,0.00139,0.0944,0.175,182.693,3
5ovyoFFya39Njfkvy4WyGX,"ギャツビー・ウーマン - 2020 Remaster","MUGSHOT (2020 Remaster)","Kingo Hamada",1983-08-24,266850,22,22hgmfs42726tamnhl5zklf6i,2023-08-05T07:03:57Z,"city pop","WM Japan",0.797,0.857,4,-3.699,1,0.0338,0.183,0.00118,0.105,0.833,118.071,4
1RaTuIQlS3rXbvNYthP803,"シンデレラ・ハネムーン","シンデレラ・ハネムーン","Hiromi Iwasaki",2007,237666,19,22hgmfs42726tamnhl5zklf6i,2023-08-18T04:16:05Z,"city pop,kayokyoku,enka,j-pop","Victor",0.716,0.599,3,-11.569,0,0.0336,0.341,0.000121,0.024,0.95,132.294,4
0Wk3sHj5mwjuDkQX19Dyd0,"Resort For Blue - 2018 Remaster","FIRST LIGHT (2018 Remaster)","Makoto Matsushita",1982-04-21,83730,40,22hgmfs42726tamnhl5zklf6i,2023-08-23T17:45:24Z,"city pop,jazz fusion,j-r&b","WM Japan",0.659,0.261,10,-14.287,1,0.0357,0.614,0.905,0.102,0.118,124.536,4
1Jq89qHEa2S1bu9ah1wavm,"LOVE TRIP","LOVE TRIP","間宮貴子",1982-11-25,240920,43,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.597,0.602,5,-8.65,0,0.0539,0.686,0.000584,0.157,0.542,90.208,4
12OhRXRZPgMSSBLNO5ibSC,"チャイニーズ・レストラン","LOVE TRIP","間宮貴子",1982-11-25,232853,39,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.549,0.566,7,-11.195,0,0.0365,0.416,0.318,0.149,0.577,77.466,4
2l87IVFxZYLKKuRZCCIyV9,"真夜中のジョーク","LOVE TRIP","間宮貴子",1982-11-25,292866,46,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.65,0.486,11,-11.099,0,0.0392,0.528,0.00782,0.187,0.571,94.886,4
2hG7g7RNIPlKLCr5ktxKbf,"哀しみは夜の向こう","LOVE TRIP","間宮貴子",1982-11-25,245306,36,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.572,0.465,4,-13.136,0,0.0343,0.594,0.00956,0.172,0.509,91.302,4
54SJtOJryh3aI3SeCa9mmz,"ALL OR NOTHING","LOVE TRIP","間宮貴子",1982-11-25,263853,33,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.486,0.434,4,-10.426,0,0.0344,0.668,0.00000525,0.243,0.588,85.232,4
4c6BrNKJaIX8iiTHQLrqQi,"渚でダンス","LOVE TRIP","間宮貴子",1982-11-25,258133,30,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.715,0.646,5,-9.072,1,0.0465,0.309,0.00000131,0.328,0.697,109.431,4
1KFjtm3mcRrxaC0bhKwyCS,"ONE MORE NIGHT","LOVE TRIP","間宮貴子",1982-11-25,242226,30,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.636,0.642,0,-7.491,1,0.0412,0.226,0.00071,0.186,0.81,122.263,4
1EEs9vSRyfkQTqvmb8VNFI,"モーニング・フライト","LOVE TRIP","間宮貴子",1982-11-25,249320,32,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.662,0.675,7,-8.459,1,0.0349,0.326,0.00715,0.0622,0.875,122.935,4
0sPkQn9MikqFiQoTdPISSV,"たそがれは銀箔の…","LOVE TRIP","間宮貴子",1982-11-25,267560,28,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.623,0.5,2,-11.149,1,0.0385,0.711,0.0158,0.124,0.294,90.496,4
5kI4eQ7uNGjZqZ6v8S5WEk,"WHAT A BROKEN HEART CAN DO","LOVE TRIP","間宮貴子",1982-11-25,252893,28,22hgmfs42726tamnhl5zklf6i,2023-08-30T04:28:19Z,"city pop","Universal Music LLC",0.635,0.635,1,-8.001,1,0.0892,0.736,0.00159,0.117,0.531,90.229,4
2abYhL2SxH7u6OMQb6whVk,"Glass no Sougen","Glass no Sougen","Momoko Kikuchi",1987-10-08,286600,0,22hgmfs42726tamnhl5zklf6i,2023-08-30T17:06:46Z,"city pop,kayokyoku","VAP",0.646,0.774,11,-6.279,0,0.0253,0.365,0.00104,0.091,0.767,102.237,4
2KBpN7EelSfhA797fhebJ7,"Sunday Lonely Night","Sunday Lonely Night","Vantage,The Myracle,Hibiya",2023-10-01,272000,15,22hgmfs42726tamnhl5zklf6i,2023-10-05T21:26:07Z,"city pop,vaporwave","Neon City Pop",0.809,0.65,2,-10.025,1,0.0536,0.144,0.00146,0.115,0.806,125.056,4
3zk0t1Pmo1RA9X3dQCBxME,"二人のリーズン","アイドル・ミラクルバイブルシリーズ　伊藤智恵理","伊藤 智恵理",2003,269840,12,22hgmfs42726tamnhl5zklf6i,2023-11-16T16:44:43Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.614,0.928,5,-5.194,1,0.045,0.00341,0.0878,0.181,0.534,140.019,4
4bgVk4itt6wPVrJJwh5vyp,"SWEET MEMORIES","BIBLE","Seiko Matsuda",1980,271706,43,22hgmfs42726tamnhl5zklf6i,2023-12-06T07:01:13Z,"kayokyoku,city pop,enka,j-pop","Sony Music Direct (Japan) Inc.",0.569,0.165,3,-18.483,1,0.0295,0.663,0.00000177,0.0987,0.193,101.361,3
4OleR7lcOvqanH38zZYYZ8,"Tatsuro Yamashita - Loveland, Island","Tatsuro Yamashita - Loveland, Island","Emika Jaki",2020-06-28,271896,0,22hgmfs42726tamnhl5zklf6i,2024-01-01T23:52:13Z,"","Sky Production",0.485,0.722,2,-14.155,1,0.0695,0.0522,0.000889,0.842,0.616,127.008,4
3rDewXZvbOQPWUR8TPi6VW,"Have a Good Time Here","Have a Good Time Here","Mariya Takeuchi",2023-12-20,223626,26,22hgmfs42726tamnhl5zklf6i,2024-01-02T17:18:07Z,"city pop,kayokyoku,j-pop","WM Japan",0.67,0.799,7,-4.696,1,0.0377,0.0598,0.0000204,0.0969,0.8,113.932,4
4b2b1ixyPEfBt47Bwp8mG9,"ピローケースにさようなら","Do For Loving","Takako Shirai",1981,243493,21,22hgmfs42726tamnhl5zklf6i,2024-01-15T17:19:46Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.669,0.426,1,-13.258,0,0.0263,0.543,0.000537,0.0945,0.789,91.901,4
4BONOPJKL6D51w1ROlU6zx,"カサノバ L - Non Stop Mix ver.","TOKYO 1980s Victor Edition (The Alternate Mix) Boogie, Funk & Modern Soul from Japan ～Non Stop Mix ver.～","Hiromi Iwasaki",2018-10-31,124637,22,22hgmfs42726tamnhl5zklf6i,2024-03-12T01:56:13Z,"city pop,kayokyoku,enka,j-pop","plusGROUND",0.711,0.91,10,-4.873,0,0.0735,0.0755,0.000191,0.587,0.759,114.092,4
0UaA6OxlIBUKwmbsZBPukm,"ドリーミング・デイ （Out Take Sessions）","夢で逢えたら (Rarities)","Celia Paul,Tatsuro Yamashita",2018-03-21,144093,23,22hgmfs42726tamnhl5zklf6i,2024-03-14T23:56:42Z,"city pop,folk pop,jazz fusion","Sony Music Labels Inc.",0.763,0.767,7,-10.848,1,0.0454,0.174,0.925,0.119,0.917,144.819,4
2iGrc21d7bfvLAdlNeNerI,"影になって","悲しいほどお天気","Yumi Matsutoya",1979-12-01,332175,38,22hgmfs42726tamnhl5zklf6i,2024-03-21T19:16:50Z,"city pop,kayokyoku,j-pop,enka","Universal Music LLC",0.464,0.607,2,-7.612,0,0.0375,0.465,0.0000466,0.153,0.702,171.941,4
3wz6OFTJA7Kq0UqSRssoV0,"Dolphin in Town (From Kingo Hamada)","City Pop Spanish Covers, Vol. 1","Nattalia Sarria",2021-08-03,230000,20,22hgmfs42726tamnhl5zklf6i,2024-03-21T19:16:57Z,"city pop,anime","Nattalia Sarria",0.712,0.506,11,-9.718,1,0.0283,0.606,0.000111,0.0568,0.591,122.507,4
77eJwlGs8g2tZqnt0jc0rn,"Cosmic Love - 2023 Remaster","Navigator +3","1986 OMEGA TRIBE",1986-07-23,244000,26,22hgmfs42726tamnhl5zklf6i,2024-03-29T23:36:43Z,"city pop,kayokyoku,j-pop","VAP",0.66,0.845,0,-5.822,0,0.0346,0.372,0.0000183,0.0416,0.786,118.84,4
6DtidEMvO3hdCQtrsixe25,"Glass no Sougen","Momoko Kikuchi Special Selection I","Momoko Kikuchi",1993-11-01,286600,35,22hgmfs42726tamnhl5zklf6i,2024-03-30T00:04:35Z,"city pop,kayokyoku","VAP",0.646,0.774,11,-6.279,0,0.0253,0.365,0.00104,0.091,0.767,102.237,4
6T0a8AFfS62waTXaTAIhWR,"Ocean Side","OCEAN SIDE","Momoko Kikuchi",1984-09-10,278160,32,22hgmfs42726tamnhl5zklf6i,2024-03-30T00:38:51Z,"city pop,kayokyoku","VAP",0.767,0.794,0,-7.913,1,0.0409,0.287,0.355,0.101,0.905,115.19,4
4MaARLP0mX8MEIzAeU1Txy,"愛が止まらない ～Turn it into love～ (Original Remastered 2018)","At Heel Diamonds (Original Remastered 2018)","Wink",1988-12-01,208940,47,22hgmfs42726tamnhl5zklf6i,2024-03-30T00:43:50Z,"city pop,kayokyoku,j-pop","Polystar Co.,Ltd.",0.617,0.878,4,-5.99,1,0.0519,0.576,0,0.176,0.67,119.367,4
5zLAnXSlkn6V1rCo6eKIoy,"Stay Girl Stay Pure - 2021 Remix","35th Anniversary Album To Your Summertime Smile","1986 OMEGA TRIBE",2021-02-24,263240,27,22hgmfs42726tamnhl5zklf6i,2024-03-30T00:47:51Z,"city pop,kayokyoku,j-pop","VAP",0.532,0.769,8,-6.691,0,0.031,0.319,0,0.12,0.765,166.967,4
1uZw4bXXIYxxO8wH3rkp42,"SENTIMENTAL MOMENT","FEEL THE NIGHT","Kingo Hamada",2015-08-05,246186,20,22hgmfs42726tamnhl5zklf6i,2024-04-06T22:23:11Z,"city pop","Sony Music Direct (Japan) Inc.",0.68,0.505,0,-9.872,1,0.0588,0.356,0.000112,0.0952,0.445,140.646,4
1Ofar7nEADge5tb0jBynGm,"Juggler","Light Mellow Kengo Kurozumi","黒住憲五",2023-07-05,249160,28,22hgmfs42726tamnhl5zklf6i,2024-04-06T22:29:51Z,"city pop","Nippon Columbia Co., Ltd./NIPPONOPHONE",0.766,0.756,11,-6.386,0,0.0689,0.101,0.000109,0.301,0.822,118.364,4
2pWSJTRt9hijKj4KiWEaaR,"SUMMER SUSPICION","AQUA CITY","S. Kiyotaka & Omega Tribe",1983-09-21,278476,39,22hgmfs42726tamnhl5zklf6i,2024-04-07T01:06:27Z,"city pop,kayokyoku,j-pop","VAP",0.717,0.693,11,-5.255,0,0.0314,0.277,0.00000454,0.174,0.732,130.878,4
73b6LlIMUlZ9nSwaYQc0eN,"Night Cruising","ADVENTURE","Momoko Kikuchi",1986-06-25,302226,34,22hgmfs42726tamnhl5zklf6i,2024-04-07T01:16:07Z,"city pop,kayokyoku","VAP",0.617,0.726,0,-7.292,1,0.0273,0.327,0.237,0.078,0.737,95.902,4
4CV3yauEfKZObKt1Zp2hgy,"真夏の夜の夢","U-miz","Yumi Matsutoya",1993-11-26,304173,47,22hgmfs42726tamnhl5zklf6i,2024-04-21T05:59:08Z,"city pop,kayokyoku,j-pop,enka","Universal Music LLC",0.623,0.752,0,-7.962,0,0.0285,0.00435,0.00114,0.108,0.857,148.095,4
11p4kAm7Nudbj94QP44gYN,"冷たい雨","ドリームインザストリート","池田典代",2018-01-10,178906,25,22hgmfs42726tamnhl5zklf6i,2024-04-22T06:32:49Z,"city pop","TOKUMA JAPAN COMMUNICATIONS",0.615,0.713,9,-7.841,0,0.0368,0.0714,0.000342,0.0636,0.967,117.648,4
1TVytW8KF6lq6yFtJze61w,"何もきかないで","COBALT HOUR","Yumi Arai",1975-06-20,191760,43,22hgmfs42726tamnhl5zklf6i,2024-06-12T22:49:12Z,"kayokyoku,city pop,j-pop","Universal Music LLC",0.356,0.476,5,-8.14,1,0.0345,0.677,0.0000488,0.346,0.377,124.644,3
1jw992uwXhqJJ0H42ucTRL,"ルージュの伝言","COBALT HOUR","Yumi Arai",1975-06-20,182800,54,22hgmfs42726tamnhl5zklf6i,2024-06-12T22:49:15Z,"kayokyoku,city pop,j-pop","Universal Music LLC",0.493,0.719,3,-8.878,1,0.0411,0.501,0.369,0.411,0.841,153.295,4
5Aqe880HNpsQAkjWqWGqdu,"鏡の中のアクトレス","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,215226,39,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.495,0.901,9,-4.937,1,0.0471,0.286,0.000691,0.0702,0.86,159.821,4
7s19TVQPa44riyLtnJqmkj,"ふたりのRainy day","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,285973,33,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.62,0.832,3,-6.614,1,0.132,0.175,0.000908,0.367,0.531,126.954,4
7anDb98W9sSmfkYHQTqenF,"涙のスロー・ダンス","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,301266,23,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.513,0.413,5,-8.219,1,0.0278,0.713,0.0000386,0.454,0.296,143.8,4
1JBHUVklK77LN7Z6HsSA5d,"渚のDaydream","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,224626,26,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.759,0.648,11,-8.153,0,0.0531,0.315,0.0104,0.0572,0.731,146.45,4
5gPioDd9AnZAclOWfAYFid,"今夜だけDance・Dance・Dance","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,232773,29,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.816,0.853,11,-6.327,0,0.108,0.277,0.015,0.0613,0.776,127.167,4
0cZHZTlPNpnQxYB5sCLLgA,"Go away","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,260626,31,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.662,0.726,10,-6.751,1,0.0585,0.284,0.0000662,0.354,0.623,120.855,4
0wYVfFepJWoKWBfld4w24f,"月夜に気をつけて!","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,235106,30,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.699,0.678,8,-6.713,1,0.0386,0.237,0.00461,0.319,0.445,118.304,4
0IYSqYb6JdIGSRinSTwU2M,"スコーピオン","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,253093,25,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.653,0.721,11,-6.901,0,0.0334,0.0186,0,0.0382,0.541,133.774,4
74o7H4ZU7ygXDFu6awIyhV,"君たちキウイ・パパイア・マンゴーだね。","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,191866,33,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.754,0.813,0,-6.626,0,0.0549,0.289,0.000126,0.287,0.885,119.885,4
1AtI1nTFLcXQEkMxiEBYve,"エモーション","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,210666,26,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.687,0.704,0,-6.422,1,0.0629,0.235,0.267,0.03,0.955,142.289,4
7dikHnnl3RfKFRzjVKW23c,"やきもちやきルンバ・ボーイ","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,202840,23,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.652,0.897,9,-5.742,0,0.0408,0.521,0.000117,0.316,0.818,151.794,4
0Zxy0ruSsqpKy948m4b4Qw,"ロ・ロ・ロ・ロシアン・ルーレット - レコード・ヴァージョン","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,223493,28,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.66,0.908,7,-6.219,0,0.0792,0.0456,0.0625,0.289,0.801,157.904,4
0lyRMdcD6kpkgq8yYm6GXG,"こわれたピアノ","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,257040,24,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.559,0.8,8,-5.527,1,0.0412,0.267,0.000475,0.124,0.675,132.433,4
4uPzEyO1yNYiADLrlWh4wc,"UNBALANCE - ZONE","2000BEST（ミレニアムベスト）中原めいこ　ベスト","Meiko Nakahara",2000-06-21,221600,25,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:26:19Z,"city pop,kayokyoku","EMI MUSIC JAPAN INC.",0.742,0.765,9,-6.382,0,0.0401,0.628,0.266,0.167,0.774,111.874,4
35CVbF3pcIg20jcwd5fJtm,"HE'S MY MUSIC","COOOL","Anri",1984-06-21,193826,25,22hgmfs42726tamnhl5zklf6i,2024-07-03T07:27:02Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.697,0.606,7,-6.826,1,0.0272,0.289,0.00539,0.0868,0.749,89.983,4
5XMMwHw5IHbpdpCzIUpj0k,"Hoshikuzu no Pipeline","Kaze Machi Drive-THE BEST OF JUNK FUJIYAMA-","Junk Fujiyama",2014-01-22,322453,25,22hgmfs42726tamnhl5zklf6i,2024-07-29T17:19:21Z,"city pop","Victor",0.568,0.868,9,-3.934,1,0.0719,0.392,0.00000447,0.0812,0.568,117.998,4
6kpNsMaTHS55hHPKJAagsT,"スカイレストラン","CITY LIGHTS 2nd Season","Yuri Tanaka",2019-01-23,202760,42,22hgmfs42726tamnhl5zklf6i,2024-08-07T16:55:33Z,"city pop,j-r&b","SMR RECORDS",0.497,0.691,2,-6.028,0,0.0316,0.155,0.0251,0.129,0.359,81.964,4
7BfpYMkmM5PfA4esQMML9o,"After 5 Clash","After 5 Clash","Toshikii",2006-03-11,219245,23,22hgmfs42726tamnhl5zklf6i,2024-08-21T20:15:38Z,"city pop","Toshikii",0.771,0.731,7,-9.232,1,0.0378,0.139,0.00151,0.0805,0.768,116.4,4
2wKsVeNrzorCLCix24ljAU,"MIDNIGHT DRIVER","MONOCHROME","Minako Yoshida",1980,464066,42,22hgmfs42726tamnhl5zklf6i,2024-09-28T07:06:54Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.748,0.756,2,-8.153,1,0.0282,0.0449,0.46,0.0559,0.931,104.103,4
3wQKgH0pIudkYFo14jXVb0,"愛は思うまま","Let's Do It","Minako Yoshida",1978,292573,40,22hgmfs42726tamnhl5zklf6i,2024-09-28T07:07:00Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.627,0.788,5,-6.282,0,0.0404,0.0939,0.0000183,0.145,0.667,122.327,4
1s6Jha27T1wfgTv3KnaJTZ,"外はみんな・・・・・・・","扉の冬","Minako Yoshida",1994-10-25,177440,39,22hgmfs42726tamnhl5zklf6i,2024-09-28T07:07:06Z,"city pop,kayokyoku,j-r&b","TRIO RECORDS",0.586,0.457,0,-13.173,1,0.0317,0.24,0.00000831,0.119,0.906,111.069,4
